type typecode name_p address province city area lat lng telephone tag
购物服务;服装鞋帽皮具店;服装鞋帽皮具店 061100 百盛(商业步行街) 商业步行街与昆阳大道交叉口南100米 河南省 平顶山市 叶县 113.357243 33.620583 [] []
购物服务;超级市场;超市 060400 长记百货 长桥镇豆堂村 河南省 平顶山市 郏县 113.359654 33.943948 0375-5381122 []
购物服务;超级市场;超市 060400 7+1楼张购物中心 311国道附近 河南省 平顶山市 鲁山县 112.939434 33.700032 [] []
购物服务;超级市场;超市 060400 蟒川超市 032县道附近 河南省 平顶山市 汝州市 112.767931 34.054508 [] []
购物服务;超级市场;超市 060400 华富诚超市 龙山街附近 河南省 平顶山市 新华区 113.231030 33.785556 [] []
购物服务;超级市场;超市 060400 国营量贩 八台镇农贸市场西(234省道北) 河南省 平顶山市 舞钢市 113.499178 33.386451 [] []
购物服务;超级市场;超市 060400 心怡百货 钢城路102号附近 河南省 平顶山市 舞钢市 113.525473 33.294995 [] []
购物服务;超级市场;超市 060400 儿童百货 南大街152号附近 河南省 平顶山市 宝丰县 113.067715 33.870473 [] []
购物服务;超级市场;超市 060400 建军白条鸡鱼批零 专业户街 河南省 平顶山市 汝州市 112.834184 34.167263 13461250233;13837573820 []
购物服务;超级市场;超市 060400 啥是超市 保安镇政府东北450米 河南省 平顶山市 叶县 113.247656 33.385385 [] []
购物服务;超级市场;超市 060400 红杰百货超市 兴陵路131号附近 河南省 平顶山市 汝州市 112.778908 34.260712 18738907227 []
购物服务;超级市场;超市 060400 啥是超市服务店 009乡道附近 河南省 平顶山市 叶县 113.455738 33.535414 [] []
购物服务;超级市场;超市 060400 车险超市 紫云路 河南省 平顶山市 郏县 113.316884 33.892251 [] []
购物服务;超级市场;超市 060400 直销超市 叶舞路附近 河南省 平顶山市 叶县 113.365789 33.612050 [] []
购物服务;超级市场;超市 060400 健康家园超市 东坡大道 河南省 平顶山市 郏县 113.231536 33.969512 [] []
购物服务;超级市场;超市 060400 乐康礼品超市 源丰路北50米 河南省 平顶山市 宝丰县 113.083806 33.876143 [] []
购物服务;超级市场;超市 060400 鑫超超市 姚电大道 河南省 平顶山市 湛河区 113.291719 33.714429 [] []
购物服务;超级市场;超市 060400 平价蔬菜超市 阳关大道111号附近 河南省 平顶山市 郏县 113.325642 33.830755 [] []
购物服务;超级市场;超市 060400 汇鑫为民直供超市 永安街19排1号 河南省 平顶山市 汝州市 112.844291 34.176759 15333901348 []
购物服务;超级市场;超市 060400 一次性用品百货 诸葛庙街28-附3 河南省 平顶山市 卫东区 113.310724 33.740253 [] []
购物服务;超级市场;超市 060400 新合作建业购物广场 文化路附近 河南省 平顶山市 叶县 113.359490 33.624118 [] []
购物服务;超级市场;超市 060400 美丽日化家家乐超市 329省道西50米附近 河南省 平顶山市 宝丰县 112.935678 33.919703 [] []
购物服务;超级市场;超市 060400 三得爱心超市 体育路与曙光街交叉口南100米 河南省 平顶山市 新华区 113.302683 33.731659 [] []
购物服务;超级市场;超市 060400 每日鲜超市 温州路振兴社区(舞钢市第一小学西北) 河南省 平顶山市 舞钢市 113.524881 33.295442 [] []
购物服务;超级市场;超市 060400 邮政超市 蒋庄村 河南省 平顶山市 叶县 113.403121 33.654923 [] []
购物服务;超级市场;超市 060400 喜临门生活超市 健康路37号 河南省 平顶山市 鲁山县 112.907541 33.744325 [] []
购物服务;超级市场;超市 060400 汝州服务区-超市 王寨乡宁洛高速公路汝州服务区 河南省 平顶山市 汝州市 112.772202 34.126434 [] []
购物服务;超级市场;超市 060400 幸福万家(东环店) 东环路与矿工路交叉口西北50米 河南省 平顶山市 卫东区 113.349726 33.740829 15886703613 []
购物服务;超级市场;超市 060400 北胡庄诚信百货超市 庙下镇北胡庄村 河南省 平顶山市 汝州市 112.703796 34.239206 [] []
购物服务;超级市场;超市 060400 雨桐超市 杨庄镇前进路与龙兴路交叉口东姜湾村 河南省 平顶山市 宝丰县 113.059639 33.858858 [] []
购物服务;超级市场;超市 060400 天伟超市 建设路与碧圃巷交叉口北100米 河南省 平顶山市 新华区 113.291359 33.738729 [] []
购物服务;超级市场;超市 060400 金盛美连锁超市 [] 河南省 平顶山市 鲁山县 112.861550 33.694260 [] []
购物服务;超级市场;超市 060400 欢乐购生活超市 006乡道与014乡道交叉口南150米 河南省 平顶山市 鲁山县 113.048968 33.666532 0375-5737132 []
购物服务;超级市场;超市 060400 大千元超市 城关镇为民路北段路西(金域蓝湾西门) 河南省 平顶山市 宝丰县 113.056324 33.873164 18037582583 []
购物服务;超级市场;超市 060400 家家乐生活广场(尹集店) 尹集镇 河南省 平顶山市 舞钢市 113.582759 33.251009 [] []
购物服务;超级市场;超市 060400 宜佳家超市 人民路北50米 河南省 平顶山市 石龙区 112.883370 33.904844 [] []
购物服务;超级市场;超市 060400 文明源超市 330省道北50米 河南省 平顶山市 叶县 113.139237 33.527553 [] []
购物服务;超级市场;超市 060400 金篮子百姓生活超市(天河盛世店) 矿工路天河盛世写字楼负一楼 河南省 平顶山市 新华区 113.288194 33.750632 0375-3855777;18239733337 []
购物服务;超级市场;超市 060400 真佳超市 人民路28号附近 河南省 平顶山市 石龙区 112.887658 33.902771 [] []
购物服务;超级市场;超市 060400 U+super生活超市(开源路店) 开源路与大众路交叉口7.1视界B1层 河南省 平顶山市 卫东区 113.309665 33.738631 0375-7080766 []
购物服务;超级市场;超市 060400 战军超市 广天乡小程庄村 河南省 平顶山市 郏县 113.207919 33.941065 0375-5535280 []
购物服务;超级市场;超市 060400 仁鑫便民店 220省道附近 河南省 平顶山市 舞钢市 113.589216 33.358515 [] []
购物服务;超级市场;超市 060400 大众生活超市 南环路与东环路交叉口九号公馆往南200米 河南省 平顶山市 汝州市 112.863563 34.147210 0375-3336563 []
购物服务;超级市场;超市 060400 惠万家生活超市 238省道附近 河南省 平顶山市 郏县 113.059525 34.029848 15136959110 []
购物服务;超级市场;超市 060400 自选百货 井时线 河南省 平顶山市 新华区 113.201811 33.779833 [] []
购物服务;超级市场;超市 060400 卓凡便民店 220省道东50米 河南省 平顶山市 舞钢市 113.596810 33.387284 13781071457 []
购物服务;超级市场;超市 060400 灯台架-景区超市 灯台架内 河南省 平顶山市 舞钢市 113.550220 33.171528 [] []
购物服务;超级市场;超市 060400 好客来生活广场 七蚁路与枣铁线交叉口东北50米 河南省 平顶山市 舞钢市 113.590735 33.360997 [] []
购物服务;超级市场;超市 060400 林泉酒店超市 灯台架内 河南省 平顶山市 舞钢市 113.549148 33.171698 [] []
购物服务;超级市场;超市 060400 闲店锦轩超市 236省道与329省道交叉口东南100米 河南省 平顶山市 宝丰县 113.224286 33.852640 [] []
购物服务;超级市场;超市 060400 凤云生活广场 七蚁路71号附近 河南省 平顶山市 舞钢市 113.593564 33.366608 [] []
购物服务;超级市场;超市 060400 车险超市 329省道南50米 河南省 平顶山市 宝丰县 112.962475 33.909194 15886766354;18337506128 []
购物服务;超级市场;超市 060400 万福隆购物超市 [] 河南省 平顶山市 宝丰县 113.006995 34.007326 [] []
购物服务;超级市场;超市 060400 好邻居生活超市 山河路100号附近 河南省 平顶山市 宝丰县 113.084469 33.867759 13233714888 []
购物服务;超级市场;超市 060400 建文超市 329省道北50米 河南省 平顶山市 宝丰县 112.963127 33.909310 [] []
购物服务;超级市场;超市 060400 锅碗瓢盆超市 231省道北50米 河南省 平顶山市 宝丰县 113.162934 33.917768 [] []
购物服务;超级市场;超市 060400 惠佳百货超市 中薛线与238省道交叉口东南100米 河南省 平顶山市 郏县 113.084341 34.014950 [] []
购物服务;超级市场;超市 060400 五谷丰登农资超市 241省道西50米 河南省 平顶山市 宝丰县 112.977416 33.974020 [] []
购物服务;超级市场;超市 060400 三棵树 G311(徐峡线) 河南省 平顶山市 鲁山县 113.049712 33.678329 [] []
购物服务;超级市场;超市 060400 玉福超市 231省道南50米 河南省 平顶山市 宝丰县 113.205341 33.912069 [] []
购物服务;超级市场;超市 060400 湛河区鑫如意超市 轻工路中段盐厂北门向东50米路北 河南省 平顶山市 湛河区 113.334746 33.715185 [] []
购物服务;超级市场;超市 060400 四季红超市 [] 河南省 平顶山市 叶县 113.360610 33.638411 [] []
购物服务;超级市场;超市 060400 爱军超市 叶舞路与广安路交叉口北150米 河南省 平顶山市 叶县 113.364739 33.614961 [] []
购物服务;超级市场;超市 060400 爱便利超市(汇万家旗舰店) 北渡立交与水库路交叉口西北100米 河南省 平顶山市 湛河区 113.297639 33.710770 15203750320 []
购物服务;超级市场;超市 060400 森客优选(新开元店) 城乡路与荆山路交叉口北150米 河南省 平顶山市 湛河区 113.316756 33.711243 [] []
购物服务;超级市场;超市 060400 新景生活超市(卫东区新新景食品店) 东安路69附1号 河南省 平顶山市 卫东区 113.335986 33.743465 0375-7087178;0375-3693666 []
购物服务;超级市场;超市 060400 润和批发超市 蝶湖湾南90米(福佑路东) 河南省 平顶山市 新华区 113.202377 33.768252 [] []
购物服务;超级市场;超市 060400 金森超市 [] 河南省 平顶山市 卫东区 113.358845 33.747156 [] []
购物服务;超级市场;超市 060400 幸福超市 新南环路北50米 河南省 平顶山市 湛河区 113.335029 33.709373 [] []
购物服务;超级市场;超市 060400 润丰购物广场 杨庄镇永明路南段永明小区对面 河南省 平顶山市 宝丰县 113.069174 33.855391 18737557666 []
购物服务;超级市场;超市 060400 惠联惠超市 南大街与对面堂街交叉口北50米 河南省 平顶山市 郏县 113.213150 33.965423 [] []
购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市 060200|060400 喜多多超市 236省道西50米 河南省 平顶山市 郏县 113.248183 34.004038 [] []
购物服务;超级市场;超市 060400 新东阳 013乡道北50米 河南省 平顶山市 舞钢市 113.451902 33.227011 [] []
购物服务;超级市场;超市 060400 每天惠 健康路128号附近 河南省 平顶山市 叶县 113.342071 33.618770 [] []
购物服务;超级市场;超市 060400 尚多购超市 滍阳镇新城小区 河南省 平顶山市 新华区 113.179939 33.781695 [] []
购物服务;超级市场;超市 060400 悦购超市 新南环北渡立交桥西300米路北 河南省 平顶山市 湛河区 113.294268 33.710342 [] []
购物服务;超级市场;超市 060400 小伟超市 八中南街广发银行旁胡同 河南省 平顶山市 新华区 113.306524 33.732159 [] []
购物服务;超级市场;超市 060400 帅帅超市 凤翔大道新中医院附近 河南省 平顶山市 郏县 113.236123 33.982052 18937561001 []
购物服务;超级市场;超市 060400 项粉超市 李口镇士何线28号李口派出所旁 河南省 平顶山市 郏县 113.323131 33.843421 15937579004 []
购物服务;超级市场;超市 060400 润发生活超市(龙兴路店) 城关镇龙兴路北段(仁和居南50米)路西 河南省 平顶山市 宝丰县 113.061149 33.880629 [] []
购物服务;超级市场;超市 060400 一分利超市 242省道北50米 河南省 平顶山市 鲁山县 112.944498 33.737461 [] []
购物服务;超级市场;超市 060400 百家乐量贩 文汇街10-附1 河南省 平顶山市 卫东区 113.340064 33.736731 [] []
购物服务;超级市场;超市 060400 白云边山河超市 山河路东50米 河南省 平顶山市 宝丰县 113.084207 33.861685 [] []
购物服务;超级市场;超市 060400 蓝天超市 平安大道田庄选煤厂 河南省 平顶山市 卫东区 113.363400 33.747607 [] []
购物服务;超级市场;超市 060400 湛河区新旺超市 南二环橡胶厂向西50米斜对面 河南省 平顶山市 湛河区 113.311384 33.709019 [] []
购物服务;超级市场;超市 060400 旺旺百货超市 柏楼西路与神马大道交叉口东100米 河南省 平顶山市 湛河区 113.339174 33.720105 [] []
购物服务;超级市场;超市 060400 喜乐购超市(水库路) 水库路煤技校南门东50米 河南省 平顶山市 湛河区 113.291136 33.709106 13137516911 []
购物服务;超级市场;超市 060400 闹店锦轩超市 236省道与329省道交叉口东北100米 河南省 平顶山市 宝丰县 113.224142 33.853252 [] []
购物服务;超级市场;超市 060400 健康1家人 236省道西50米 河南省 平顶山市 宝丰县 113.223722 33.856639 [] []
购物服务;超级市场;超市 060400 老公太阳超市 秋实路与241省道交叉口西南50米 河南省 平顶山市 新华区 113.146443 33.782956 [] []
购物服务;超级市场;超市 060400 聚合超市佛店 241省道北50米 河南省 平顶山市 新华区 113.142786 33.783747 [] []
购物服务;超级市场;超市 060400 荣格返利超市 建设路与碧圃巷交叉口北150米 河南省 平顶山市 新华区 113.291357 33.739172 [] []
购物服务;超级市场;超市 060400 我惠超市 水泉村 河南省 平顶山市 宝丰县 113.129953 33.907043 15837580308 []
购物服务;超级市场;超市 060400 临时住宿超市 车站路166号 河南省 平顶山市 宝丰县 113.047720 33.852157 13513754111 []
购物服务;超级市场;超市 060400 祁营超市 祁营村 河南省 平顶山市 叶县 113.393639 33.716810 0375-8642202;17638278699 []
购物服务;超级市场;超市 060400 德信泉超市 联盟路南50米 河南省 平顶山市 新华区 113.301356 33.742374 [] []
购物服务;超级市场;超市 060400 金篮子百姓生活超市(双丰店) 光明路双丰商城负一层 河南省 平顶山市 新华区 113.291468 33.733074 0375-7739777 []
购物服务;超级市场;超市 060400 时代超市 西村 河南省 平顶山市 汝州市 112.965256 34.049656 0375-6610082 []
购物服务;超级市场;超市 060400 天宏超市 姚电大道市一中对面 河南省 平顶山市 湛河区 113.286961 33.716565 [] []
购物服务;超级市场;超市 060400 旺旺超市(小陈) 024县道北50米 河南省 平顶山市 汝州市 112.867308 34.221307 [] []
购物服务;超级市场;超市 060400 靓点超市 农科路与开源路交叉口东南50米 河南省 平顶山市 湛河区 113.310879 33.705848 [] []
购物服务;超级市场;超市 060400 鸿百顺便民店 008乡道北50米 河南省 平顶山市 郏县 113.301604 33.924846 [] []
购物服务;超级市场;超市 060400 优家生活超市 开源路中段71购物负一楼 河南省 平顶山市 卫东区 113.309717 33.739312 [] []
购物服务;超级市场;超市 060400 海达超市 330省道西50米 河南省 平顶山市 叶县 113.344707 33.592436 [] []
购物服务;超级市场;超市 060400 新意超市 S241(新南环路) 河南省 平顶山市 湛河区 113.324717 33.709167 [] []
购物服务;超级市场;超市 060400 缝纫便民店 十二矿路22号 河南省 平顶山市 卫东区 113.389547 33.753075 [] []
购物服务;超级市场;超市 060400 福佰顺超市 231省道南50米 河南省 平顶山市 宝丰县 113.217124 33.915783 [] []
购物服务;超级市场;超市 060400 圆圆生活购物中心 六余路西50米 河南省 平顶山市 新华区 113.243080 33.783822 [] []
购物服务;超级市场;超市 060400 世永超市 枣安路加油站东侧 河南省 平顶山市 舞钢市 113.646521 33.382768 13783266959 []
购物服务;超级市场;超市 060400 金篮子百姓生活超市(新城区店) 和谐路与祥云路交叉口西南50米 河南省 平顶山市 新华区 113.200357 33.766886 18239733337 []
购物服务;超级市场;超市 060400 便民超市 商贸局南院10号楼 河南省 平顶山市 新华区 113.307614 33.738189 [] []
购物服务;超级市场;超市 060400 购爽超市 湛南路倾城小区北门门面房16号 河南省 平顶山市 湛河区 113.289153 33.728667 0375-2269994 []
购物服务;超级市场;超市 060400 庆缘超市(一分店) 东环路49号附近 河南省 平顶山市 卫东区 113.349330 33.744786 [] []
购物服务;超级市场;超市 060400 惠美佳超市(黄楝树店) 楝香街与矿工路交叉口向南50米 河南省 平顶山市 卫东区 113.326173 33.740000 13071725393 []
购物服务;超级市场;超市 060400 晓东超市 东坡大道146号 河南省 平顶山市 郏县 113.231636 33.969336 [] []
购物服务;超级市场;超市 060400 乐馨生活超市 凌云路北头飞行生态园小区 河南省 平顶山市 新华区 113.280866 33.747947 [] []
购物服务;超级市场;超市 060400 百家乐超市 昆阳大道亿联建材市场C1132号 河南省 平顶山市 叶县 113.370945 33.644532 13333905564 []
购物服务;超级市场;超市 060400 九头崖超市 经二路北段-52号 河南省 平顶山市 郏县 113.226779 33.976680 [] []
购物服务;超级市场;超市 060400 家家惠超市 永安街106号附近 河南省 平顶山市 汝州市 112.845120 34.179009 15617305550 []
购物服务;超级市场;超市 060400 万客来超市 004乡道与020县道交叉口北50米 河南省 平顶山市 宝丰县 113.104556 33.953099 [] []
购物服务;超级市场;超市 060400 西羊石天天来生活超市 西羊石村 河南省 平顶山市 鲁山县 113.074120 33.767601 13233705268 []
购物服务;超级市场;超市 060400 杨洋超市 前进街校慰营村西小区(龙山小区附近) 河南省 平顶山市 新华区 113.232626 33.787463 [] []
购物服务;超级市场;超市 060400 乐家居超市 龙翔大道西常绿-林溪美地商铺 河南省 平顶山市 新华区 113.163435 33.779214 [] []
购物服务;超级市场;超市 060400 168心动购物 009乡道与330省道交叉口西北150米 河南省 平顶山市 叶县 113.454517 33.536199 15136977168 []
购物服务;超级市场;超市 060400 伟业超市 玉女河北路与龙兴大道东段交叉口西150米 河南省 平顶山市 汝州市 112.702469 34.220907 18749649352 []
购物服务;超级市场;超市 060400 车险超市 士何线东50米 河南省 平顶山市 郏县 113.323546 33.843129 [] []
购物服务;超级市场;超市 060400 百全超市 238省道北50米 河南省 平顶山市 郏县 113.323513 33.957822 13663755973 []
购物服务;超级市场;超市 060400 小陈中心超市 024县道北50米 河南省 平顶山市 汝州市 112.868412 34.221118 0375-6966155;15136995770 []
购物服务;超级市场;超市 060400 一分利购物广场 004乡道西50米 河南省 平顶山市 鲁山县 113.110718 33.627408 18737579421 []
购物服务;超级市场;超市 060400 平顶山新城区小杨副食商行百货超市 S241与井羊线交叉口东侧200米路北 河南省 平顶山市 新华区 113.154890 33.782450 [] []
购物服务;超级市场;超市 060400 车险超市 龙山街道城关镇八一路教师进修学校南隔壁 河南省 平顶山市 郏县 113.208654 33.967107 [] []
购物服务;超级市场;超市 060400 汇通圆购物广场 西环路供电所南隔壁 河南省 平顶山市 宝丰县 113.050314 33.863872 [] []
购物服务;超级市场;超市 060400 百年恒信超市 同乐街与祥和中街交叉口西北50米 河南省 平顶山市 卫东区 113.324071 33.737880 15937585511 []
购物服务;超级市场;超市 060400 金三角超市 八一路与广场北路交叉口南50米 河南省 平顶山市 郏县 113.209203 33.969834 13569595602 []
购物服务;超级市场;超市 060400 西城购物中心 西关新街与鲁山巷交叉口东南100米 河南省 平顶山市 郏县 113.205369 33.971412 [] []
购物服务;超级市场;超市 060400 满意生活超市 平安大道与平郏东路交叉口东150米 河南省 平顶山市 卫东区 113.361867 33.749680 13353751537 []
购物服务;超级市场;超市 060400 利佳超市 向阳路四街小学西十字路口 河南省 平顶山市 鲁山县 112.901185 33.740359 [] []
购物服务;超级市场;超市 060400 乐家生活超市(人民路店) 人民路金鼎广场西80米路北 河南省 平顶山市 鲁山县 112.899739 33.744863 0375-7077748 []
购物服务;超级市场;超市 060400 家多福 242省道 河南省 平顶山市 汝州市 112.695247 34.152276 0375-3338896 []
购物服务;超级市场;超市 060400 兴兰超市 宝石线南50米 河南省 平顶山市 宝丰县 112.994919 33.857176 15238202092 []
购物服务;超级市场;超市 060400 好运来综合超市 242省道韩寨超市旁 河南省 平顶山市 新华区 113.094984 33.766192 15937591977 []
购物服务;超级市场;超市 060400 财源超市 017县道东50米 河南省 平顶山市 鲁山县 112.472506 33.706111 [] []
购物服务;超级市场;超市 060400 福鑫生活超市 036县道与S88郑尧高速交叉口西北200米张店第一小学附近 河南省 平顶山市 鲁山县 112.890056 33.767430 [] []
购物服务;超级市场;超市 060400 鑫欣源超市 孙寨村 河南省 平顶山市 叶县 113.529585 33.701116 [] []
购物服务;超级市场;超市 060400 杨庄艳让综合超市 杨庄镇丰华苑小区(宝丰县杨庄镇政府南) 河南省 平顶山市 宝丰县 113.048393 33.846273 [] []
购物服务;超级市场;超市 060400 福泰超市 裕丰尊邸9号楼东5号铺(裕丰尊邸楼下) 河南省 平顶山市 宝丰县 113.073623 33.870170 18637573736 []
购物服务;超级市场;超市 060400 上上城超市 建设路东段和谐佳苑上上城大门内西1号 河南省 平顶山市 卫东区 113.357498 33.734310 0375-2222689 []
购物服务;超级市场;超市 060400 万客来(经三路店) 龙山街道经三路圣安超市南50米 河南省 平顶山市 郏县 113.219979 33.978497 13513757168 []
购物服务;超级市场;超市 060400 运动鞋超市 健康路245号附近 河南省 平顶山市 叶县 113.354141 33.619818 [] []
购物服务;超级市场;超市 060400 生活天天鲜 蓝湾新城(长安大道南) 河南省 平顶山市 新华区 113.210019 33.761176 [] []
购物服务;超级市场;超市|生活服务;生活服务场所;生活服务场所 060400|070000 好日子 丰源路与建设路交叉口南50米 河南省 平顶山市 新华区 113.307299 33.736386 13703757636 []
购物服务;超级市场;超市 060400 周庄恒丰农家店超市 329省道南50米 河南省 平顶山市 宝丰县 113.122757 33.862676 [] []
购物服务;超级市场;超市 060400 精彩生活超市 寺坡街道四马路中国建设银行南50米 河南省 平顶山市 舞钢市 113.518788 33.279514 [] []
购物服务;超级市场;超市 060400 宜家超市 奋进路与谐苑二路交叉口东南150米 河南省 平顶山市 湛河区 113.294028 33.710331 [] []
购物服务;超级市场;超市 060400 大丰收超市 一矿路西50米 河南省 平顶山市 卫东区 113.314860 33.759354 [] []
购物服务;超级市场;超市 060400 新鑫源超市 东安路103附7号附近 河南省 平顶山市 卫东区 113.336771 33.736472 [] []
购物服务;超级市场;超市 060400 大德源(锦绣星龙店) 新华路西50米 河南省 平顶山市 湛河区 113.320104 33.710664 [] []
购物服务;超级市场;超市 060400 乐华超市 南环路29号附近 河南省 平顶山市 湛河区 113.318841 33.720084 [] []
购物服务;超级市场;超市 060400 名烟名酒生活超市 湛河南路16号附近 河南省 平顶山市 湛河区 113.320742 33.726820 [] []
购物服务;超级市场;超市 060400 鑫乐购超市 神马大道南50米 河南省 平顶山市 湛河区 113.350772 33.720318 [] []
购物服务;超级市场;超市 060400 润枫超市 新风巷与湛河北路交叉口北50米 河南省 平顶山市 湛河区 113.311494 33.730359 15886722784 []
购物服务;超级市场;超市 060400 安乐购物中心超市 安东前石线安良镇政府东南50米 河南省 平顶山市 郏县 113.268040 34.041192 0375-5480580 []
购物服务;超级市场;超市 060400 90生鲜配送超市 城关乡叶舞路广安路交叉口南100米 河南省 平顶山市 叶县 113.363879 33.612763 15137555755 []
购物服务;超级市场;超市 060400 好日子超市(广安路) 广安路与昆鲁大道交叉口西南50米 河南省 平顶山市 叶县 113.366983 33.627905 [] []
购物服务;超级市场;超市 060400 香鹿超市(九分店) 民生路与行政路交叉口东200米 河南省 平顶山市 郏县 113.242492 33.972704 13849540161 []
购物服务;超级市场;超市 060400 文胜调味品超市 经二路老汽车站南100米 河南省 平顶山市 郏县 113.226467 33.969617 18768920205 []
购物服务;超级市场;超市 060400 新晋美光生活超市 昆阳镇广安路与叶廉路交叉口南150米路东 河南省 平顶山市 叶县 113.365029 33.616351 0375-7019401 []
购物服务;超级市场;超市 060400 汇通生活超市 龙兴南路165号附近 河南省 平顶山市 宝丰县 113.052949 33.850705 [] []
购物服务;超级市场;超市 060400 梅根超市 龙泉路与004县道交叉口东北100米 河南省 平顶山市 叶县 113.432631 33.487730 [] []
购物服务;超级市场;超市 060400 亨通超市 中心街与德化路交叉口东南150米 河南省 平顶山市 叶县 113.374937 33.616872 [] []
购物服务;超级市场;超市 060400 我的未来生活超市 平安大道宜居家装建材东侧 河南省 平顶山市 新华区 113.258702 33.762011 0375-3732991 []
购物服务;超级市场;超市 060400 丰祥超市 柏楼西路与神马大道交叉口东100米 河南省 平顶山市 湛河区 113.338875 33.720105 13333750105 []
购物服务;超级市场;超市 060400 融昌购物中心 辛集乡鲁平大道小河里村路口崇文学校西200米 河南省 平顶山市 鲁山县 113.004272 33.741933 18537509021 []
购物服务;超级市场;超市 060400 平顶山1918超市 南环路飞行医院西100米 河南省 平顶山市 湛河区 113.287334 33.722977 [] []
购物服务;超级市场;超市 060400 欢乐购(中房印象店) 神马大道二中东200米中房印象听雨苑小区东侧 河南省 平顶山市 湛河区 113.338346 33.716298 18738927097 []
购物服务;超级市场;超市 060400 天天超市 车站路165号附近 河南省 平顶山市 宝丰县 113.047450 33.852310 13513754111 []
购物服务;超级市场;超市 060400 天意超市(开发二路店) 开发二路高阳小区西门路北50米 河南省 平顶山市 卫东区 113.372401 33.721971 15737593222;15038805968 []
购物服务;超级市场;超市 060400 三棵树 钢城路北段货站转盘往南200米路西黄楼 河南省 平顶山市 舞钢市 113.532813 33.330331 [] []
购物服务;超级市场;超市 060400 新世纪购物中心 府君庙村 河南省 平顶山市 叶县 113.147729 33.484691 15036871896 []
购物服务;超级市场;超市 060400 好日子超市 焦店镇闫庄村闫庄小学门口 河南省 平顶山市 湛河区 113.225331 33.757292 0375-3385567 []
购物服务;超级市场;超市 060400 亿佳源超市 建设路街道建设路东神马尼龙化工公司厂北家属院 河南省 平顶山市 卫东区 113.388255 33.732870 [] []
购物服务;超级市场;超市 060400 宝丰县杨庄镇咱家超市 文峰路迎宾火锅东北110米 河南省 平顶山市 宝丰县 113.082723 33.848528 17737565958 []
购物服务;超级市场;超市 060400 百川超市(恒大名都店) 姚电大道与稻香路交叉口往南200米路东 河南省 平顶山市 湛河区 113.263410 33.723997 13781804243 []
购物服务;超级市场;超市 060400 柯轩超市 建设路660附2号 河南省 平顶山市 卫东区 113.402038 33.732005 15893494389 []
购物服务;超级市场;超市 060400 河盘万家福超市 王河盘32号米庙镇河盘小学附近 河南省 平顶山市 汝州市 112.938506 34.153622 15937592826 []
购物服务;超级市场;超市 060400 聚鑫购物广场 栗林店村 河南省 平顶山市 叶县 113.164547 33.542564 [] []
购物服务;超级市场;超市 060400 银杏购物中心 前崔村中心街 河南省 平顶山市 叶县 113.545700 33.557550 [] []
购物服务;超级市场;超市 060400 诚信超市 香山管委会十一矿南门路东 河南省 平顶山市 新华区 113.179291 33.807241 13569552328 []
购物服务;超级市场;超市 060400 顺意苑超市 老城大街118号 河南省 平顶山市 鲁山县 112.907232 33.742263 [] []
购物服务;超级市场;超市 060400 万家超市 238省道附近 河南省 平顶山市 郏县 113.095299 34.006415 0375-5581236 []
购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市 060200|060400 平果生活超市(维也纳新城店) 广成西路24号 河南省 平顶山市 汝州市 112.836832 34.177324 0375-7095155;18768962666 []
购物服务;超级市场;超市 060400 盐生活 湛南路老城建学院往西200米路南 河南省 平顶山市 湛河区 113.326796 33.726591 0375-3393328;13569598686 []
购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市 060200|060400 百花超市(五矿店) 六矿路(近六矿卫东小区南门) 河南省 平顶山市 新华区 113.237823 33.783929 0375-2951988 []
购物服务;超级市场;超市 060400 鸿运发综合超市 开源路东50米 河南省 平顶山市 湛河区 113.310885 33.697931 18239755377 []
购物服务;超级市场;超市 060400 万村千乡超市 建设路附近 河南省 平顶山市 舞钢市 113.514650 33.333658 13781080545 []
购物服务;超级市场;超市 060400 宋峰超市 南环路附近 河南省 平顶山市 湛河区 113.280696 33.721889 [] []
购物服务;超级市场;超市 060400 现代城生活广场 爱德购物广场(临汝店)西北60米 河南省 平顶山市 汝州市 112.602520 34.261127 [] []
购物服务;超级市场;超市 060400 广北超市 广场东路与广场北路交叉口东北50米 河南省 平顶山市 郏县 113.212460 33.969399 [] []
购物服务;超级市场;超市 060400 辉辉量贩 优越路26附29号 河南省 平顶山市 卫东区 113.316268 33.741226 [] []
购物服务;超级市场;超市 060400 万客来量贩(哑口店) 温州路78号附近 河南省 平顶山市 舞钢市 113.524430 33.296797 15886771588 []
购物服务;超级市场;超市 060400 新合作连锁超市 032县道西50米 河南省 平顶山市 汝州市 112.767771 34.055060 [] []
购物服务;超级市场;超市 060400 新世纪超市 安平街11号附近 河南省 平顶山市 汝州市 112.852929 34.165403 13733760628 []
购物服务;超级市场;超市 060400 路口超市 241省道西50米 河南省 平顶山市 叶县 113.402626 33.695618 [] []
购物服务;超级市场;超市 060400 艺佳礼品超市 241省道与311国道交叉口西北150米 河南省 平顶山市 叶县 113.404108 33.694923 [] []
购物服务;超级市场;超市 060400 东风超市 东风路与新华路交叉口西北50米 河南省 平顶山市 湛河区 113.321059 33.723789 [] []
